,masa A,,,,,,
t,x,y,vx,vy,ax,ay,
0.000000E0,7.678002E-3,-7.692810E-1,,,,
1.666667E-2,7.917275E-3,-7.693765E-1,1.625613E-2,-2.590138E-1,,
3.333333E-2,8.219873E-3,-7.779148E-1,6.703877E-3,-2.616931E-1,-2.496875E-1,-1.437715E1
5.000000E-2,8.140738E-3,-7.780996E-1,3.247587E-3,-5.530456E-1,-3.266194E-1,-5.974408E-1
6.666667E-2,8.328126E-3,-7.963497E-1,1.175321E-3,-5.500965E-1,2.347794E-1,-2.133651E1
8.333333E-2,8.179915E-3,-7.964362E-1,5.061344E-3,-9.029080E-1,-6.818573E-2,3.312058E0
1.000000E-1,8.496837E-3,-8.264466E-1,6.163559E-3,-9.023531E-1,-1.962134E-2,-2.889835E1
1.166667E-1,8.385367E-3,-8.265146E-1,-1.936825E-3,-1.296641E0,-3.323861E-1,8.605638E0
1.333333E-1,8.432276E-3,-8.696679E-1,-1.155347E-3,-1.297635E0,-6.413643E-1,-6.404062E1
1.500000E-1,8.346856E-3,-8.697691E-1,-2.262823E-2,-2.518709E0,-3.483006E-1,1.312460E0
1.666667E-1,7.678002E-3,-9.536249E-1,-2.006561E-2,-2.515675E0,1.180547E0,-2.489494E1
1.833333E-1,7.678002E-3,-9.536249E-1,2.183720E-2,-1.986975E0,9.351102E-1,5.221111E1
2.000000E-1,8.405909E-3,-1.019857E0,1.812704E-2,-1.986338E0,-5.301748E-1,3.408016E1
2.166667E-1,8.282237E-3,-1.019836E0,-6.399912E-3,8.357798E-4,1.717442E0,-1.381499E1
2.333333E-1,8.192578E-3,-1.019830E0,6.872930E-2,-2.389494E0,1.277233E0,-4.107000E1
2.500000E-1,1.057321E-2,-1.099486E0,6.790712E-2,-2.391985E0,-4.049834E0,-5.846084E1
2.666667E-1,1.045615E-2,-1.099562E0,-8.685633E-2,-2.900901E0,-3.817210E0,3.228118E1
2.833333E-1,7.678002E-3,-1.196183E0,-8.334441E-2,-2.898609E0,3.205995E-1,-4.710981E1
3.000000E-1,7.678002E-3,-1.196183E0,-3.583331E-2,-2.825633E0,4.156937E0,4.730938E1
3.166667E-1,6.483558E-3,-1.290370E0,1.998292E-2,-2.931569E0,8.132870E-1,-3.576822E1
3.333333E-1,8.344099E-3,-1.293902E0,3.371233E-2,-2.509024E0,6.511791E-3,5.813600E1
3.500000E-1,7.607303E-3,-1.374005E0,-1.878722E-2,-2.384512E0,8.460607E0,-1.152182E2
3.666667E-1,7.717859E-3,-1.373385E0,2.931903E-1,-4.658724E0,5.670253E0,1.890844E0
3.833333E-1,1.738031E-2,-1.529295E0,2.898736E-1,-4.677300E0,-5.554767E0,-7.129727E0
4.000000E-1,1.738031E-2,-1.529295E0,-1.376053E-2,-2.528024E0,-3.049616E0,-9.568347E1
4.166667E-1,1.692163E-2,-1.613563E0,1.940462E-1,-8.732080E0,3.798297E0,-5.636468E1
4.333333E-1,2.384852E-2,-1.820365E0,2.078068E-1,-6.010010E0,-5.710731E0,9.572651E1
4.500000E-1,2.384852E-2,-1.813897E0,-7.642013E-2,-2.741006E0,-3.380753E0,1.097496E2
4.666667E-1,2.130118E-2,-1.911732E0,7.099139E-2,-4.373529E0,4.729630E0,-1.636985E2
4.833333E-1,2.621490E-2,-1.959681E0,1.734432E-1,-6.767259E0,5.393224E-1,3.393942E1
5.000000E-1,2.708263E-2,-2.137307E0,2.603173E-2,-5.328782E0,-6.913577E0,7.346364E1
5.166667E-1,2.708263E-2,-2.137307E0,-4.121860E-2,-1.960179E0,,
5.333333E-1,2.570867E-2,-2.202646E0,,,,
