,masa A,,,,,,
t,x,y,vx,vy,ax,ay,
0.000000E0,2.531540E-3,-3.466023E-1,,,,
1.666667E-2,3.546098E-3,-3.581983E-1,2.629442E-2,-3.479522E-1,,
3.333333E-2,3.408020E-3,-3.582007E-1,-3.734709E-2,-6.640590E-1,-1.333960E0,6.512724E-1
5.000000E-2,2.301195E-3,-3.803336E-1,-2.714398E-2,-6.609120E-1,-1.309556E0,-2.002660E1
6.666667E-2,2.503221E-3,-3.802311E-1,-5.590970E-2,-9.146394E-1,-5.121193E-3,7.124346E0
8.333333E-2,4.375382E-4,-4.108216E-1,-6.130898E-2,-9.135110E-1,1.847337E0,-3.453225E1
1.000000E-1,4.595884E-4,-4.106815E-1,2.928696E-2,-1.460873E0,2.860521E0,6.564058E0
1.166667E-1,1.413770E-3,-4.595173E-1,3.610485E-2,-1.456697E0,-1.963701E-1,2.526164E1
1.333333E-1,1.663083E-3,-4.592381E-1,1.298647E-2,1.265049E-2,2.580667E0,-1.166381E1
1.500000E-1,1.846653E-3,-4.590956E-1,1.103881E-1,-1.798944E0,1.291800E0,-3.167746E1
1.666667E-1,5.342688E-3,-5.192029E-1,1.003510E-1,-1.815020E0,5.565532E0,-8.471285E1
1.833333E-1,5.191685E-3,-5.195963E-1,2.180106E-1,-3.374028E0,1.967663E-1,4.480210E0
2.000000E-1,1.260971E-2,-6.316705E-1,2.196254E-1,-3.359558E0,-2.314684E0,-3.113833E1
2.166667E-1,1.251253E-2,-6.315816E-1,3.777096E-2,-2.599784E0,-6.622904E0,7.059045E1
2.333333E-1,1.386874E-2,-7.183300E-1,4.825812E-2,-2.603229E0,-5.414596E-1,-5.143839E1
2.500000E-1,1.412113E-2,-7.183559E-1,5.421182E-3,-2.799234E0,-1.665811E0,4.128144E1
2.666667E-1,1.404944E-2,-8.116378E-1,-5.189299E-3,-2.798026E0,1.310227E0,-5.714918E1
2.833333E-1,1.394816E-2,-8.116234E-1,4.319214E-2,-3.066642E0,9.183556E-1,4.336130E1
3.000000E-1,1.548918E-2,-9.138592E-1,4.623078E-2,-3.067072E0,-1.477338E1,-1.553684E1
3.166667E-1,1.548918E-2,-9.138592E-1,-4.108136E-1,-1.986264E0,-1.946904E0,-1.258694E2
3.333333E-1,1.795396E-3,-9.800680E-1,-2.159607E-1,-7.731394E0,1.926810E1,-6.147595E1
3.500000E-1,8.290492E-3,-1.171572E0,4.540058E-1,-5.658746E0,1.666820E1,2.146282E1
3.666667E-1,1.692892E-2,-1.168693E0,3.023450E-1,-4.189638E0,-1.038285E1,1.221918E2
3.833333E-1,1.836866E-2,-1.311227E0,4.319214E-2,-4.276022E0,-5.183057E0,-9.107372E1
4.000000E-1,1.836866E-2,-1.311227E0,1.295764E-1,-4.707944E0,7.009239E-1,6.595433E1
4.166667E-1,2.268787E-2,-1.468158E0,1.284240E-1,-4.706326E0,-8.125048E0,-8.073534E1
4.333333E-1,2.264946E-2,-1.468104E0,-1.727686E-1,-4.707944E0,-7.364855E0,8.065215E1
4.500000E-1,1.692892E-2,-1.625090E0,-1.716161E-1,-4.709561E0,1.038587E1,-9.702495E1
4.666667E-1,1.692892E-2,-1.625090E0,2.159607E-1,-5.183057E0,9.715663E0,7.265125E1
4.833333E-1,2.412761E-2,-1.797858E0,2.197377E-1,-5.182095E0,-3.645224E0,8.887218E1
5.000000E-1,2.425351E-2,-1.797826E0,3.549840E-3,1.057483E-3,-9.075593E0,-1.189810E1
5.166667E-1,2.424594E-2,-1.797823E0,-4.696916E-2,-5.529556E0,-8.137179E-1,-9.478666E1
5.333333E-1,2.268787E-2,-1.982145E0,-4.344100E-2,-5.528427E0,7.524918E-1,-1.036673E2
5.500000E-1,2.279791E-2,-1.982104E0,0.000000E0,-5.787747E0,1.489406E0,9.032755E1
5.666667E-1,2.268787E-2,-2.175070E0,-3.300985E-3,-5.788972E0,5.866906E0,-1.007204E2
5.833333E-1,2.268787E-2,-2.175070E0,1.727686E-1,-5.830940E0,,
6.000000E-1,2.844683E-2,-2.369434E0,,,,
