,masa A,,,,,,
t,x,y,vx,vy,ax,ay,
0.000000E0,-2.622991E-2,-7.803398E-1,,,,
1.666667E-2,-2.618536E-2,-7.800875E-1,5.456007E-2,-8.279084E-1,,
3.333333E-2,-2.441124E-2,-8.079367E-1,5.780134E-2,-8.403329E-1,-8.362045E-1,1.386623E1
5.000000E-2,-2.425865E-2,-8.080986E-1,5.847798E-3,-8.165449E-3,-1.841801E0,2.858917E1
6.666667E-2,-2.421631E-2,-8.082089E-1,2.428348E-3,-5.709502E-3,-1.393214E-1,1.229167E-1
8.333333E-2,-2.417770E-2,-8.082889E-1,1.728331E-3,-4.124896E-3,-4.432291E0,-1.059648E2
1.000000E-1,-2.415870E-2,-8.083464E-1,-1.271409E-1,-3.096013E0,-2.238815E0,-5.293309E1
1.166667E-1,-2.841573E-2,-9.114893E-1,-1.277110E-1,-3.094288E0,2.169785E0,5.310409E1
1.333333E-1,-2.841573E-2,-9.114893E-1,0.000000E0,-0.000000E0,4.378662E0,1.060899E2
1.500000E-1,-2.841573E-2,-9.114893E-1,0.000000E0,-0.000000E0,0.000000E0,-0.000000E0
1.666667E-1,-2.841573E-2,-9.114893E-1,0.000000E0,-0.000000E0,0.000000E0,-0.000000E0
1.833333E-1,-2.841573E-2,-9.114893E-1,0.000000E0,-0.000000E0,0.000000E0,-0.000000E0
2.000000E-1,-2.841573E-2,-9.114893E-1,0.000000E0,-0.000000E0,0.000000E0,-1.393932E2
2.166667E-1,-2.841573E-2,-9.114893E-1,0.000000E0,-4.065636E0,0.000000E0,-6.969661E1
2.333333E-1,-2.841573E-2,-1.047011E0,0.000000E0,-4.065636E0,-1.315596E-1,6.966363E1
2.500000E-1,-2.841573E-2,-1.047011E0,-3.837154E-3,-9.620781E-4,-3.801665E-2,1.393929E2
2.666667E-1,-2.854364E-2,-1.047043E0,-3.027396E-3,-4.898925E-4,7.966134E-2,2.458738E-2
2.833333E-1,-2.851665E-2,-1.047027E0,8.097578E-4,4.721856E-4,1.176780E-1,2.489093E-2
3.000000E-1,-2.851665E-2,-1.047027E0,0.000000E0,-0.000000E0,-4.420522E0,-1.843582E2
3.166667E-1,-2.851665E-2,-1.047027E0,-1.281221E-1,-5.376641E0,-2.108732E0,-9.209892E1
3.333333E-1,-3.278739E-2,-1.226248E0,-1.255657E-1,-5.374539E0,2.249803E0,9.222127E1
3.500000E-1,-3.270217E-2,-1.226178E0,2.836375E-3,2.517550E-3,4.358468E0,1.843176E2
3.666667E-1,-3.269284E-2,-1.226164E0,4.180275E-4,5.464560E-4,-7.985998E-2,-7.549343E-2
3.833333E-1,-3.268824E-2,-1.226160E0,4.361634E-4,1.734733E-4,-2.484439E-2,-2.539392E-2
4.000000E-1,-3.267830E-2,-1.226159E0,-2.265709E-4,-2.385066E-4,-2.361328E0,-2.339136E2
4.166667E-1,-3.269579E-2,-1.226168E0,-6.884731E-2,-6.822467E0,-1.172471E0,-1.169484E2
4.333333E-1,-3.497321E-2,-1.453574E0,-6.832263E-2,-6.822186E0,1.189234E0,1.169614E2
4.500000E-1,-3.497321E-2,-1.453574E0,0.000000E0,-0.000000E0,2.342490E0,2.339035E2
4.666667E-1,-3.497321E-2,-1.453574E0,0.000000E0,-0.000000E0,0.000000E0,-0.000000E0
4.833333E-1,-3.497321E-2,-1.453574E0,0.000000E0,-0.000000E0,0.000000E0,-0.000000E0
5.000000E-1,-3.497321E-2,-1.453574E0,0.000000E0,-0.000000E0,2.248278E0,-2.765382E2
5.166667E-1,-3.497321E-2,-1.453574E0,6.557477E-2,-8.065697E0,1.091726E0,-1.382435E2
5.333333E-1,-3.278739E-2,-1.722431E0,6.462938E-2,-8.064952E0,-1.140346E0,1.382819E2
5.500000E-1,-3.281890E-2,-1.722406E0,-9.453877E-4,7.449211E-4,-2.232071E0,2.765254E2
5.666667E-1,-3.281890E-2,-1.722406E0,0.000000E0,-0.000000E0,6.482659E-2,-5.108030E-2
5.833333E-1,-3.281890E-2,-1.722406E0,9.453877E-4,-7.449211E-4,-1.620665E-2,1.277008E-2
6.000000E-1,-3.278739E-2,-1.722431E0,0.000000E0,-0.000000E0,-8.993112E0,-3.125106E2
6.166667E-1,-3.281890E-2,-1.722406E0,-2.622991E-1,-9.114893E0,-4.496556E0,-1.562553E2
6.333333E-1,-4.153069E-2,-2.026260E0,-2.613537E-1,-9.115638E0,4.512762E0,1.562425E2
6.500000E-1,-4.153069E-2,-2.026260E0,0.000000E0,-0.000000E0,8.960698E0,3.125362E2
6.666667E-1,-4.153069E-2,-2.026260E0,0.000000E0,-0.000000E0,0.000000E0,-0.000000E0
6.833333E-1,-4.153069E-2,-2.026260E0,0.000000E0,-0.000000E0,0.000000E0,-3.035175E2
7.000000E-1,-4.153069E-2,-2.026260E0,0.000000E0,-8.852594E0,0.000000E0,-1.517588E2
7.166667E-1,-4.153069E-2,-2.321347E0,0.000000E0,-8.852594E0,0.000000E0,1.517588E2
7.333333E-1,-4.153069E-2,-2.321347E0,0.000000E0,-0.000000E0,0.000000E0,3.035175E2
7.500000E-1,-4.153069E-2,-2.321347E0,0.000000E0,-0.000000E0,0.000000E0,-0.000000E0
7.666667E-1,-4.153069E-2,-2.321347E0,0.000000E0,-0.000000E0,2.553436E-2,-6.816958E-2
7.833333E-1,-4.153069E-2,-2.321347E0,7.447521E-4,-1.988280E-3,1.815934E-2,-2.793008E-2
8.000000E-1,-4.150586E-2,-2.321413E0,9.020235E-4,-1.808767E-3,,
8.166667E-1,-4.150062E-2,-2.321407E0,,,,
