,masa A,,,,,,
t,x,y,vx,vy,ax,ay,
0.000000E0,-2.056351E-2,-1.273795E0,,,,
1.666667E-2,-2.051707E-2,-1.273671E0,5.396899E-2,-3.939081E-1,,
3.333333E-2,-1.876454E-2,-1.286925E0,5.693233E-2,-4.005593E-1,1.495131E0,-1.822751E1
5.000000E-2,-1.861933E-2,-1.287023E0,7.346724E-2,-7.281929E-1,-5.846221E-1,1.529907E0
6.666667E-2,-1.631564E-2,-1.311199E0,7.225805E-2,-7.171048E-1,3.181557E0,-2.389395E1
8.333333E-2,-1.621073E-2,-1.310927E0,1.332809E-1,-1.058388E0,-7.964409E-2,6.317011E0
1.000000E-1,-1.187294E-2,-1.346478E0,1.334283E-1,-1.070212E0,1.764315E0,-2.888642E1
1.166667E-1,-1.176312E-2,-1.346600E0,1.213206E-1,-1.369467E0,-2.319449E0,1.310070E1
1.333333E-1,-7.828922E-3,-1.392127E0,1.231433E-1,-1.369177E0,8.178733E0,-6.620035E1
1.500000E-1,-7.658341E-3,-1.392240E0,3.034127E-1,-2.619097E0,9.793042E-1,2.044411E0
1.666667E-1,2.284834E-3,-1.479430E0,2.982953E-1,-2.615722E0,-3.050079E0,-2.613685E1
1.833333E-1,2.284834E-3,-1.479430E0,6.530441E-2,-2.073561E0,-9.095490E0,5.428989E1
2.000000E-1,4.461648E-3,-1.548549E0,6.566237E-2,-2.069048E0,9.134073E-1,-4.775776E1
2.166667E-1,4.473580E-3,-1.548399E0,5.947223E-2,-2.427459E0,-1.156132E0,2.918281E1
2.333333E-1,6.444056E-3,-1.629464E0,6.132001E-2,-2.436124E0,-6.412984E-1,-5.318418E1
2.500000E-1,6.517581E-3,-1.629603E0,1.231342E-2,-2.764754E0,-1.891313E0,3.612848E1
2.666667E-1,6.854503E-3,-1.721623E0,1.010769E-2,-2.760602E0,-1.492441E0,2.736385E2
2.833333E-1,6.854503E-3,-1.721623E0,-3.626995E-2,6.596669E0,-4.425010E0,-1.406426E2
3.000000E-1,5.645505E-3,-1.501734E0,-1.370901E-1,-3.564342E0,-6.678440E0,-3.341074E2
3.166667E-1,2.284834E-3,-1.840434E0,-2.633329E-1,-1.152697E1,5.967207E0,-1.392248E2
3.333333E-1,-3.132257E-3,-1.885966E0,6.107149E-3,-3.227540E0,1.332258E1,2.130683E2
3.500000E-1,2.488406E-3,-1.948019E0,2.908087E-1,-5.560288E0,3.771856E-1,1.348258E0
3.666667E-1,6.561366E-3,-2.071309E0,-6.107149E-3,-4.106779E0,-7.725162E0,-2.547062E1
3.833333E-1,2.284834E-3,-2.084911E0,-5.975092E-2,-4.657863E0,-8.149135E-1,6.095477E1
4.000000E-1,4.569669E-3,-2.226571E0,6.854503E-2,-4.249792E0,1.497424E1,-4.946211E1
4.166667E-1,4.569669E-3,-2.226571E0,3.427252E-1,-3.975612E0,,
4.333333E-1,1.599384E-2,-2.359092E0,,,,
