,masa A,,,,,,
t,x,y,vx,vy,ax,ay,
0.000000E0,-7.654195E-2,-9.310700E-1,,,,
1.666667E-2,-7.694750E-2,-9.380691E-1,-9.869660E-3,-2.083221E-1,,
3.333333E-2,-7.687094E-2,-9.380141E-1,7.232170E-3,-5.269620E-1,5.041132E-1,-1.986046E0
5.000000E-2,-7.670643E-2,-9.556345E-1,6.153100E-3,-5.313796E-1,-1.509097E0,-1.981449E1
6.666667E-2,-7.666584E-2,-9.557268E-1,-3.864215E-2,-8.419623E-1,-1.037867E0,3.844751E0
8.333333E-2,-7.799450E-2,-9.836999E-1,-4.465665E-2,-8.374548E-1,-4.268630E0,-2.560712E1
1.000000E-1,-7.815439E-2,-9.836419E-1,-1.456125E-1,-1.168369E0,-1.468567E0,8.669957E0
1.166667E-1,-8.284825E-2,-1.022646E0,-1.554991E-1,-1.170506E0,9.316637E0,-5.148502E1
1.333333E-1,-8.333770E-2,-1.022659E0,1.891887E-1,-2.085159E0,8.574634E0,4.386040E0
1.500000E-1,-7.654195E-2,-1.092151E0,2.038723E-1,-2.084763E0,-2.309459E0,-3.366518E1
1.666667E-1,-7.654195E-2,-1.092151E0,1.989333E-2,-2.024679E0,-6.782902E0,3.654119E1
1.833333E-1,-7.587884E-2,-1.159640E0,1.598437E-2,-2.031318E0,-2.386476E0,-4.631278E1
2.000000E-1,-7.600914E-2,-1.159861E0,-6.161336E-2,-2.366448E0,-1.854656E0,2.914084E1
2.166667E-1,-7.793262E-2,-1.238522E0,-6.500749E-2,-2.357962E0,2.067468E0,-5.218729E1
2.333333E-1,-7.817606E-2,-1.238460E0,2.388845E-2,-2.707749E0,2.775200E0,3.421761E1
2.500000E-1,-7.713634E-2,-1.328780E0,3.518316E-2,-2.715671E0,-9.141842E0,-6.851155E1
2.666667E-1,-7.700329E-2,-1.328983E0,-2.563486E-1,-3.354241E0,-5.600827E0,3.560743E1
2.833333E-1,-8.568129E-2,-1.440588E0,-2.603402E-1,-3.348167E0,1.137647E1,-5.755025E1
3.000000E-1,-8.568129E-2,-1.440588E0,2.056351E-1,-3.358707E0,1.245112E1,5.721648E1
3.166667E-1,-7.882679E-2,-1.552545E0,2.056351E-1,-3.358707E0,-4.700231E0,-6.580323E1
3.333333E-1,-7.882679E-2,-1.552545E0,-3.427252E-2,-3.598614E0,-7.637875E0,5.346513E1
3.500000E-1,-7.996921E-2,-1.672499E0,-3.427252E-2,-3.598614E0,5.875289E-1,-7.696628E1
3.666667E-1,-7.996921E-2,-1.672499E0,0.000000E0,-4.044157E0,1.175058E0,5.405266E1
3.833333E-1,-7.996921E-2,-1.807304E0,0.000000E0,-4.044157E0,-3.525173E0,-7.637875E1
4.000000E-1,-7.996921E-2,-1.807304E0,-1.028176E-1,-4.249792E0,-1.762587E0,6.580323E1
4.166667E-1,-8.339646E-2,-1.948964E0,-1.028176E-1,-4.249792E0,6.462817E0,-8.225404E1
4.333333E-1,-8.339646E-2,-1.948964E0,1.370901E-1,-4.523972E0,5.875289E0,6.815335E1
4.500000E-1,-7.882679E-2,-2.099763E0,1.370901E-1,-4.523972E0,3.525173E0,-9.635473E1
4.666667E-1,-7.882679E-2,-2.099763E0,1.713626E-1,-5.072333E0,-1.762587E0,6.815335E1
4.833333E-1,-7.311470E-2,-2.268841E0,1.713626E-1,-5.072333E0,-1.233811E1,-3.172656E1
5.000000E-1,-7.311470E-2,-2.268841E0,-2.741801E-1,-3.461524E0,-9.814293E0,1.107881E2
5.166667E-1,-8.225404E-2,-2.384225E0,-2.519777E-1,-3.571775E0,,
5.333333E-1,-8.151396E-2,-2.387900E0,,,,
